2026-06-24 07:23:06 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:23:10 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:23:14 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:23:18 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:23:22 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:23:26 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:23:30 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:23:34 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:23:38 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:23:42 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:23:46 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:23:50 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:23:54 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:23:58 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:24:02 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:24:06 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:24:10 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:24:14 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:24:18 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:24:22 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:24:26 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:24:30 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:24:34 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:24:38 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:24:42 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:24:46 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:24:50 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:24:54 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:24:58 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:25:02 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:25:06 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:25:10 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:25:14 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:25:18 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:25:22 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:25:26 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:25:30 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:25:34 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:25:38 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:25:42 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:25:46 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:25:50 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:25:54 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:25:58 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:26:02 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:26:06 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:26:10 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:26:14 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:26:18 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:26:22 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:26:26 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:26:30 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:26:34 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:26:38 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:26:42 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:26:46 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:26:50 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:26:54 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:26:58 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:27:02 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:27:06 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:27:10 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:27:14 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:27:18 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:27:22 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:27:26 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:27:30 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:27:34 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:27:38 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:27:42 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:27:46 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:27:50 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:27:54 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:27:58 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:28:02 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:28:06 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:28:10 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:28:14 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:28:18 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:28:22 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:28:26 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:28:30 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:28:34 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:28:38 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:28:42 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:28:46 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:28:50 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:28:54 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:28:58 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:29:02 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:29:06 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:29:10 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:29:14 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:29:18 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:29:22 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:29:26 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:29:30 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:29:34 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:29:38 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:29:42 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:29:46 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:29:50 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:29:54 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:29:58 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:30:02 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:30:06 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:30:10 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:30:14 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:30:18 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:30:22 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:30:26 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:30:30 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:30:34 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:30:38 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:30:42 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:30:46 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:30:50 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:30:54 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:30:58 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:31:02 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:31:06 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:31:10 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:31:14 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:31:18 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:31:22 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:31:26 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:31:30 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:31:34 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:31:38 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:31:42 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:31:46 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:31:50 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:31:54 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:31:58 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:32:02 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:32:06 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:32:10 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:32:14 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:32:18 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:32:22 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:32:26 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:32:30 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:32:34 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:32:38 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:32:42 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:32:46 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:32:50 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:32:54 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:32:58 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:33:02 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:33:06 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:33:10 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:33:14 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:33:18 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:33:22 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:33:26 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:33:30 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:33:34 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:33:38 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:33:42 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:33:46 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:33:50 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:33:54 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:33:58 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:34:02 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:34:06 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:34:10 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:34:14 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:34:18 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:34:22 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:34:26 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:34:30 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:34:34 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:34:38 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:34:42 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:34:46 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:34:50 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:34:54 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:34:58 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:35:02 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:35:06 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:35:10 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:35:12 [WARNING] CONEXAO_ENCERRADA pelo servidor
2026-06-24 07:36:37 [INFO] CONECTADO | localhost:5000
2026-06-24 07:36:37 [INFO] LOGIN_OK | usuario=admin
2026-06-24 07:36:37 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:36:41 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:36:45 [INFO] RECEBIDO | [LISTA_USUARIOS]admin
2026-06-24 07:36:48 [INFO] CONECTADO | localhost:5000
2026-06-24 07:36:48 [INFO] LOGIN_OK | usuario=yasmim
2026-06-24 07:36:48 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim
2026-06-24 07:36:49 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim
2026-06-24 07:36:52 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim
2026-06-24 07:36:53 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim
2026-06-24 07:36:56 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim
2026-06-24 07:36:57 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim
2026-06-24 07:37:00 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim
2026-06-24 07:37:01 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim
2026-06-24 07:37:04 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim
2026-06-24 07:37:05 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim
2026-06-24 07:37:06 [INFO] CONECTADO | localhost:5000
2026-06-24 07:37:06 [INFO] LOGIN_OK | usuario=carlos
2026-06-24 07:37:07 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:37:08 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:37:09 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:37:11 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:37:11 [INFO] MSG_ENVIADA | dfd
2026-06-24 07:37:11 [INFO] RECEBIDO | [Servidor] Mensagem invalida. Utilize /msgpublica <texto> para enviar uma mensagem publica ou /ajuda para ver os comando
2026-06-24 07:37:12 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:37:13 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:37:15 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:37:16 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:37:17 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:37:19 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:37:20 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:37:21 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:37:23 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:37:24 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:37:25 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:37:27 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:37:28 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:37:29 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:37:31 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:37:32 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:37:32 [INFO] RECEBIDO | Comandos disponíveis:
  /msgpublica <texto> —  envia mensagem publica
  /msg <usuario> <texto>  — envia mensagem privada
2026-06-24 07:37:33 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:37:35 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:37:36 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:37:37 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:37:39 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:37:40 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:37:41 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:37:43 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:37:44 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:37:45 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:37:47 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:37:48 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:37:49 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:37:51 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:37:52 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:37:53 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:37:55 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:37:56 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:37:57 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:37:59 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:00 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:01 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:03 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:04 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:05 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:07 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:08 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:09 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:11 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:12 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:13 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:15 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:16 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:17 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:19 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:20 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:21 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:23 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:24 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:25 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:27 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:28 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:29 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:31 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:32 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:33 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:35 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:36 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:37 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:39 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:40 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:41 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:43 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:44 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:45 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:47 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:48 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:49 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:51 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:52 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:53 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:55 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:56 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:57 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:38:59 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:39:00 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:39:01 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:39:03 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:39:04 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:39:05 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:39:07 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:39:08 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:39:09 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:39:09 [INFO] RECEBIDO | [Servidor] Permissao negada. Apenas superusers podem cadastrar usuarios.
2026-06-24 07:39:11 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:39:12 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:39:13 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:39:15 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:39:16 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:39:17 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:39:19 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:39:20 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:39:21 [INFO] RECEBIDO | [LISTA_USUARIOS]admin,yasmim,carlos
2026-06-24 07:39:22 [INFO] RECEBIDO | [Servidor] Permissao negada. Apenas superusers podem promover usuarios.
